Y,Time,Group
2.704082780687205,1.6124041621346699,0
2.938269218389928,3.7136755376727297,0
4.036399558959206,-6.063684383,1
2.574830063412356,2.558287991,0
2.483787179100093,-0.591390685,0
2.0311607374723653,3.834976519340163,0
2.225852166201562,5.124464625228418,0
1.2901425362253962,-1.848517358,0
2.279615320360085,-1.950060874,0
0.6386054633932687,-0.820529534,0
1.668128022,-2.828909932,0
0.21639570517252082,-9.359923981,0
3.199672894,8.040733965176738,0
2.4595089174327036,-1.101186978,1
2.8263933979358415,-0.404992773,0
2.114936906975432,6.638207959745529,0
5.826704855985353,8.140596834643258,1
0.5326910819404078,-3.470948455,0
3.2579548314710225,-1.531416371,1
2.1205812201190612,-9.46020107,0
3.6081870898959303,0.29833297441513196,0
3.201717127982471,8.557678911860226,0
6.690591191695443,5.670364515826167,1
-0.020517108,-5.600218021,0
1.4486779636430507,-1.790809207,0
4.929518906425565,3.0833776507985267,1
0.6716527556002225,4.525722763787135,0
2.3593051285962705,6.207333551553926,0
1.1326949403541728,-6.914648555,0
0.25047183663225336,-3.585051708,0
2.8355410280368574,-5.887064983,0
3.4372689314533362,4.667645272592019,0
2.647896978660777,5.063980902100724,0
1.8682912580084536,-7.699610057,1
0.3425952101790506,-8.8648513,0
5.549030607989778,1.9592757560136462,1
3.841381691772769,-0.335282275,1
0.7741421235298871,-8.74579572,0
0.001674627,-6.87082376,0
3.9101892331496546,2.567973566783216,0
2.7705442729697944,-5.889349977,1
0.063404596,-5.843155472,0
1.4271352723279809,7.232331585,0
7.119258219,4.6220003633604385,1
1.3845366044959884,-3.871516184,0
2.2790639093713674,8.552096937172145,0
1.0914779919075714,-9.943513718,0
4.328893001615993,4.453036083656672,1
2.1175244040104126,4.663582756041828,0
1.4001550922447108,-1.428011287,0
2.227708848697024,1.2834939098203257,0
0.6031493943509172,1.112961816219574,0
2.419404263763935,5.071767534145337,0
1.878428185599991,8.629392282997589,0
0.9831761468973035,-1.578199688,1
-0.768728027,-0.990689396,0
-0.626936378,-3.848029097,0
0.16940365788904233,-5.239686733,0
2.368359452597458,4.273924428384152,0
0.3166589105504449,-3.793110924,0
0.010126801583740241,-3.188417911,0
1.2815171383866164,-2.60676472,0
2.7162429174103604,-0.885344742,1
5.107002445409362,3.752066705142717,1
1.991167915862278,-2.492328047,0
2.7617949558370953,5.674909214500904,0
1.481272652408147,-7.542696104,0
0.7219599432121953,7.553151670417236,0
0.7524008832226446,-6.562408791,0
3.363840139151917,2.0268676649091173,0
-0.148878826,-9.960309494,0
2.750229286933635,-2.070854137,0
-0.217972658,-8.375331509,0
1.7287370657078682,9.331371418198152,0
7.135179350313984,4.2279977709137135,1
5.367800893201066,5.0513820647288945,1
-0.117939681,-7.972377045,0
1.1689900871287682,-8.403787744,0
2.5634053053311803,4.024622222096937,0
3.673980697322384,9.549074791535364,0
3.1864098812661816,-4.857522404,1
0.38338539324955934,-5.186765698,0
-0.775492897,-8.618601701,0
2.4362633028367493,6.375492838,0
0.028981851983078122,-3.048644913,0
2.2611089136867637,-6.650295819,0
4.066688328507345,7.415286394,0
3.1004992365984814,-3.423459246,1
1.539893766429413,1.4504944487307405,0
-0.111830218,-5.432035037,0
-0.536533326,-4.403620265,0
2.464021920586372,-6.849740123,0
1.549667273051214,3.2145951232122645,0
1.1208799642915555,-7.19369595,0
2.956872781042994,-4.129872976,1
5.701792911153191,1.3713900472267468,1
4.786217110489124,2.7941753705676398,1
6.587806581,1.7363403007813396,1
0.7458514505615297,-8.359198876,0
3.267114796288367,-9.030988165,1
1.6894999178839814,9.726041848,0
4.721695719,-7.183022918,1
3.639250069668562,-0.574659019,1
0.6762586309533989,7.765050347720585,0
7.1309607895181495,4.421482555881617,1
2.336322373326899,0.6022389110416189,0
1.2586125222899236,2.6825003728412806,0
6.776977702324746,4.415164910266242,1
1.8122245185747619,3.8777047103585502,0
1.8673079303966018,-5.339214638,0
0.24551652884045527,8.814694969,0
6.756931446,7.245044649169088,1
1.977056572102937,-3.33402648,0
2.6641322606175466,6.600439831565215,0
3.4985314117195117,9.456302826888109,0
1.335914840352909,-7.933977948,0
5.709029072689211,6.653599417078041,1
4.032573662937242,-2.27820093,1
1.9294757398683327,-2.830288035,1
3.008129803406929,3.9977428816971834,0
3.3059151929469053,6.177866830652874,0
2.8118868128924412,-2.417383159,1
3.3119300714181765,1.4967966150015233,0
2.5781135849708523,5.175126019873321,0
5.372348321005929,5.628310138652504,1
0.91889053,0.6625726950075812,0
2.9219839497346047,3.332943373,0
0.3399341470057692,-2.015869367,0
1.9011505926758199,-1.680226166,0
5.384700584941929,5.7534884417296475,1
2.5062917880517652,-2.2768085,0
5.512158345580997,6.820236849713584,1
0.8886429605056723,-0.099177821,0
2.3418560745064614,-3.851566611,1
1.1267074523699578,3.2221344320690104,0
0.7047305685135643,-6.110787399,0
4.062682458625841,1.7824196634213827,1
0.4137150290225732,-9.616784345,0
0.47856411214526595,-2.89394079,0
1.2666310085312256,0.6875554827562027,0
0.7290095412904858,-7.538197151,0
3.243347027305674,0.823967607,0
2.711181572051192,-7.953976978,1
7.866709269953981,5.368800526749631,1
3.106969228,7.263560370820791,0
0.237788957,-5.734109306,0
1.757378221464975,9.527001721581762,0
-0.148491391,-5.776050536,0
2.3790853334421787,2.7914204429184846,0
0.71198728,-4.287489543,0
3.499270784568767,4.7378858224712435,0
3.1204896897936236,-1.794572245,0
4.287125689486857,-6.692815025,1
3.899429864979136,0.38881549264440984,0
2.5658557759746343,9.027028521,0
1.650273388554172,-9.13152906,0
0.8839123063504952,-0.796021816,0
4.175075380885136,1.348888757943815,1
2.249576108316783,-8.172490189,0
1.3690443233090226,5.406270840929704,0
3.394692342002789,3.690638574570123,0
2.4288491314237493,7.3282779574711086,0
-1.123831856,-7.315483877,0
4.514042810041902,-4.247400149,0
3.9189262714897533,9.418206508004797,0
1.7687574842957647,5.258880545,0
0.006167195,-8.877822533,0
0.6120206299262487,-4.774381859,1
2.5919490747805694,8.511534107468197,0
2.4352103360543023,-0.917003823,0
4.950784832380749,6.431426526398109,0
-0.162482755,-0.604304696,0
4.256143485916695,-2.353511149,1
1.4410195025942418,8.871220551960288,0
1.7855004533463408,5.514685611,0
4.374706968141391,3.9058148348767148,0
2.4821924983552366,3.555389242,0
-0.969448001,-3.903830999,0
0.28853704611134534,-0.33780246,0
0.23218296218518075,4.995460577808776,0
2.938361318,9.038592151180037,0
3.825789423927745,3.7281946418330634,0
0.870413259,-5.728985151,0
3.0413723096124494,2.1435217749420783,0
3.44321244,-0.383296463,0
0.6529275122849931,-2.989110505,0
3.5922134792169036,8.340996118603922,0
0.39594846543350437,-5.577978707,0
2.804250173408242,4.113775434283918,0
1.3833993021625686,7.347796684200748,0
2.946611466427923,3.620069387478761,0
2.493920114,-1.822171067,1
1.2468646141114161,-0.187928433,0
1.666246456474008,-6.295514258,0
-1.079498473,-7.894036532,0
0.9426177716815028,-6.109900295,0
5.919786260712055,9.528822827621568,1
2.4647886885142483,8.442416189853915,0
-0.21772599,-2.706502651,0
5.721409281491442,2.108604255,1
1.918733828,-2.803439769,1
1.5937989823760548,-9.233364616,0
0.5069629700415261,-9.768588041,0
0.9808553719374472,-8.07334548,0
0.16849263992591257,-8.102480757,0
0.092904617,-1.597557499,0
2.739159455130425,-9.886098292,0
1.2598013453544699,3.317121535128395,0
1.9774060242256466,8.365470158477816,0
1.3237747058076936,-4.424282288,0
0.091014592,-5.699524166,0
5.9688950979853725,9.100053222289969,1
3.925041261,1.862890371842962,0
0.4084587141140814,-0.189939037,0
0.4681232880034094,4.843932879934297,0
2.6944639736638303,4.645867483970331,0
2.0469157406426124,5.9305313331570115,0
2.585650363262149,0.3978554459485224,0
2.6486653206247537,-1.078268517,1
2.091954544943703,-3.175087188,0
-0.677894807,-9.302094607,0
2.5107106612546035,8.408758203,0
0.6465755890395735,-2.271141511,0
2.315190135391978,2.320867897639582,0
2.022750971792754,-1.185142712,0
2.2403842929683213,-8.308782922,0
1.8187239786102944,-0.447898616,0
-0.376711955,-4.908699953,0
-0.123854132,-1.019794461,0
0.6803937068116138,-4.617223126,0
2.538836284490395,0.627441588,0
3.039957985955121,-4.370385515,1
4.718129152788736,3.306265809690901,1
0.6646564082899042,7.088036210408376,0
0.6001191141842597,-8.271533391,0
1.728529988698839,9.436937292,0
4.174500069685496,8.174522904912592,0
3.2634828279695096,8.345481988610484,0
2.064861598447952,5.812400690028813,0
1.4660773302200651,-2.312348728,0
2.9689371104594624,8.746370921970634,0
-1.004992763,-5.565329392,0
2.5799186444009234,2.4117366292970708,0
2.9939104632621074,-4.476593999,1
2.1016936816158993,0.43959968172983466,0
2.1529295879287798,-4.117648181,0
1.937922605608621,5.5542042178172615,0
3.6543071031243093,0.3708885525065284,0
1.1696124142528423,-1.01835085,0
0.7821965710452508,-6.040937638,0
3.472035027306149,1.5401198366892785,0
3.3484354284253564,5.437339415431481,0
4.721598580552414,5.055373751301511,1
1.6067292856051973,-0.512433141,0
2.7360152973391805,2.5274387711002237,0
0.7033345078871094,3.5996746384700646,0
2.7693719639757486,2.898328593005477,0
1.3752334328803206,4.490466172334761,0
0.13251466976923443,-7.45543182,0
2.358738443624473,8.087913914115326,0
2.236812277623283,6.232123335799667,0
0.40287439442665773,-5.662412846,0
2.8543878819443513,1.5765465239047298,0
1.8486031556105718,-1.688623256,0
2.3046586123841033,0.9525356997454395,0
3.1700360930301277,8.310826945,0
4.959963357690013,6.374899129762738,1
2.455268855391633,7.058136708467124,0
-1.047657384,-3.332064389,0
5.939168210453275,2.849342205899454,0
2.765631750626793,-4.594118092,0
1.5626880331060016,-8.588567222,1
1.669060763629898,-7.90350771,0
0.253681123,-6.049699518,0
3.596795337680579,7.312062402712243,0
2.105623197078814,-4.416408361,0
0.47110036690946533,0.11233427771507998,0
1.2004321780597174,-4.252661451,0
-0.55688648,-3.07806922,0
1.186420386,-0.380535524,0
1.628493181193798,0.070815906,0
5.966438133609357,5.097249564964585,1
0.29688210720266794,-7.23259352,0
0.6064951207503453,-3.066280178,0
1.6853774667022312,0.4922561140732711,0
0.7463756871905498,-7.911500217,0
1.1916114842210903,-5.928438004,0
1.0653734335988279,-0.154172274,0
1.7590663590787035,-0.818868382,0
2.0950720338848337,0.24151959647370447,0
-0.964625807,-7.046044369,0
5.300160432865642,8.472031024772072,1
1.0122036706146513,2.981174686098898,0
1.0623175422189224,4.945234077998531,0
1.256484408,-3.384824479,0
2.903706822376863,0.908858647,0
2.294509043285158,9.693306977684905,0
2.291723871929628,0.9299697416154391,0
2.4589881946133763,-0.997788715,0
2.3949666182219866,4.384108269775167,0
2.959179041285156,4.482796658283622,0
2.6218729045666525,-0.318851405,0
3.082672733002673,5.2124722941563775,0
2.7232271787698723,-8.285637657,0
3.354683382741575,0.083698903,0
1.8342095178626514,8.345593164118885,0
2.4470076269455654,3.670151695795262,0
0.9616981876076507,-3.640228903,0
3.785548400690435,8.033719857,0
1.1190814653221226,-3.295276897,0
1.7091435845181109,-9.505094712,0
2.5407764428506945,-3.231671389,1
5.837465213881693,7.550833006268203,1
2.2022792847118096,-6.210984387,1
4.657222006100973,9.821747508151454,1
2.242821670794414,4.135377024008395,0
5.530232837542136,6.915443085966324,1
0.11197825617244794,-6.24933207,0
1.6927079549842472,8.304525644098735,0
1.6129843866998732,-6.01948347,1
1.9827705381575007,-5.49029689,1
5.484555450455972,6.635287285,1
4.846519997763466,-1.294130911,1
4.490822852258935,6.287648064192911,1
0.8691486785496572,-6.027189375,0
2.1242238738967414,-2.535615433,1
0.889189634,-5.801657565,0
3.9714529395287492,-0.046877123,1
1.3358815447731367,-8.77946526,0
1.6760766338826358,-7.149536834,0
5.705884064865293,7.999702996,1
1.8679926940984637,-8.338315143,0
1.4487930306700936,0.16391657053228492,0
-0.185938923,-0.158859866,0
3.567126717405114,2.6853336400666716,1
0.9146863920654444,4.061251945117309,0
7.185205487857891,2.955160369,1
1.8740199006706217,2.0108555954989598,0
3.4850639072394367,-8.755863828,0
2.5398443559202755,6.480602911833017,0
1.118677243,-5.269159054,0
0.33080321338413965,2.7848472628194436,0
5.611844822351575,3.312456759081247,1
3.9778518797786457,-5.329024553,1
1.3822502096538365,-8.856478779,0
2.4527949536354265,5.657752620875163,0
1.3298877597844276,-9.009306533,0
2.505214768440062,-3.418019522,0
4.376810409779406,8.894322733742971,1
2.9112241218926225,4.812889938510024,0
0.5841626913961944,-8.415626491,0
3.6843312052540833,0.5700155760924464,0
2.9180551117846343,-4.10366228,1
0.9933537348851992,-9.93521785,0
4.080383161047867,8.658083041116448,0
2.3337826090750005,2.976240617139606,0
5.394540966096233,0.2030309474656491,0
0.6581438786828514,-8.122476039,0
4.620658424506322,8.444493498145825,0
5.480918944661633,2.0963636597839113,1
0.7190965319756291,5.5524345856090935,0
0.8105665835265041,-4.210551284,1
-0.181545179,-8.40301259,0
1.3962019173776619,-0.315241032,0
2.1634883125997577,-1.217320923,0
4.749317570084265,6.906248743493897,1
2.8611746958333013,3.5834314756825414,0
1.4105792552640222,-8.269475514,0
0.4699127244444897,-1.770097767,0
2.779756979058502,-0.72711116,0
2.346810774424592,8.681507411602482,0
0.17128171499840394,-3.163966223,0
2.8186149796438946,-4.811306126,0
0.9340388033560789,6.106415678630622,0
1.0155768128201175,7.607795186516803,0
4.298715474,-2.603183778,1
2.6360405627323322,4.920179415449407,0
1.9725561893045693,0.9531635161403411,0
2.0890915005821027,-4.27963592,0
4.520948139874013,4.617121643638743,1
5.026055085254663,4.6036173854063165,0
3.8217997611020906,0.9874258643853384,0
3.7232103560388627,7.701484571588786,0
1.059410753584253,-5.344728434,0
2.7456292880526925,6.273852474960986,0
5.900476646540501,7.012056573309991,1
5.148853376222134,8.964958229797219,1
0.830882471,-4.418599099,0
7.0871116429325545,1.2742719625672692,1
3.340320770905555,0.21741335502456494,0
1.8045994860585886,2.016835123269553,0
2.1136292243202583,2.3553408185662246,0
0.9323852066509518,-2.778871881,0
2.1279084256755216,0.767236889,0
0.49008403136183853,-8.172025304,0
2.033021367,1.5070439093989663,0
5.1077152012845985,5.881839383503223,1
3.3206522113149766,7.630470691,0
4.295107576300699,3.125711059214865,1
3.364742192397906,6.406440679117633,0
4.572225866297551,6.701400302399215,1
-0.033249645,-6.406987023,0
2.5371560388602545,-4.134072863,1
3.148269376593877,-8.973258169,1
2.2486101286317655,-0.449630178,1
2.538447703258881,-6.407890019,1
1.574868569,8.714566687110885,0
2.8229204576702993,8.449256476652899,0
1.5817040390218424,7.153136908357652,0
2.157484383693993,8.150468717,0
-0.000866262,-9.065658735,0
0.39354482219560893,-4.868843071,0
2.1767091072468583,7.365349711950859,0
0.044061449,-2.046110405,0
0.19784234388169786,-9.782312547,0
8.072904765335343,2.5511121086200017,1
1.6557181424517982,1.8674698958935743,0
1.7980551056231473,-0.842492926,0
0.26302742014566927,-5.95869882,0
5.465459613813156,8.920376245442483,1
1.8690158348651311,-7.978343582,0
0.059537384,-6.256729684,0
4.558139112249996,3.4383744639363467,1
5.802224288434751,9.078200297,1
1.4506267900216863,-3.682172606,1
1.1233389370657854,-4.575171692,0
1.4352758413296238,-8.500543158,0
0.48729886379319665,-3.185133302,0
2.487976080719386,-5.357570681,1
0.6360536651241055,-2.699613753,0
0.8831026600275219,-0.968178499,0
2.4236894966288363,-7.135411539,0
1.9772392091253976,-8.77397515,1
3.739304219380917,7.351817760872908,0
0.7913420777003626,7.326890001846628,0
0.5484633523221509,-1.513944487,0
0.723987252,-4.029153284,0
0.9328967180832434,-8.170865527,0
1.8282420258082752,7.231443671468622,0
4.903800772319714,8.313563101833534,1
3.6705971638103554,-8.509839607,1
3.1894871742077573,3.8337287280314296,1
0.6392589741304062,-6.606135071,0
1.3516059787588766,-8.136193364,0
6.397632887556102,8.582532076989967,1
4.863657052617561,0.4591145649415509,1
0.48477967856110593,-0.68361166,0
1.742026666204679,-2.575130803,1
2.571903838840898,0.9880032192592374,0
3.1441061979350295,-6.031715336,0
1.5392506730545215,-5.407716265,0
6.145262777,3.633171070754809,1
3.8432301862980665,2.3883817456874077,0
3.2927106672406645,-3.810615924,0
0.975135621,-4.443880175,0
1.128369181714486,6.303350447320529,0
3.2543193187310973,-0.29242024,1
3.809890297143678,0.102397602,0
3.1533211744804888,-5.946565395,1
4.100893655471446,4.735248937320943,0
2.365940943378241,4.663549320989951,0
2.9407157205731673,-3.824207024,1
1.0865096394007456,-4.129598393,0
5.088459694791947,-8.181949164,1
2.553665441,-8.284505569,1
2.0039934813387115,6.994081025602192,0
0.6713606410451475,-9.115350736,0
-0.705759015,-8.608828005,0
3.489740994327513,8.810334207,0
4.545397756297591,6.337999470429452,0
4.060812993911924,-8.447203323,1
0.6180351030518751,-5.628073711,0
5.066870629632358,2.3479059768720223,1
3.4194541599423633,1.1747193724655958,0
3.484360304757588,0.5922849166159079,0
2.0523030780612967,8.597124348485082,0
4.192221061,8.145558967250825,0
0.9684989604786765,-9.851934491,0
2.279444986013504,8.513985749254857,0
3.722058592011809,-0.227333331,1
2.3764395514499186,0.18962182459494947,0
0.11146416228832867,-1.448475517,0
1.3615827366357338,5.926484316399424,0
4.5687200676993704,6.132417209596596,0
1.491999979,-6.210014858,0
3.029218958997018,5.783323321410997,0
0.6919068285369765,-3.816302586,0
-0.83514173,-1.145053531,0
4.150515093019271,6.609234803118213,0
-0.017660076,6.124204916405027,0
1.4079476770503085,-5.793824714,1
1.7109961243396106,-2.620134991,0
4.720957818904585,9.132483873,0
3.7202856662578814,6.8015947712408575,0
1.7799824653599463,-7.030640305,0
1.5833208175672855,-5.716435691,0
2.942531430113812,0.4595681643973233,0
0.757423938,-8.903968023,0
2.514265552,5.037721327024045,0
2.3329102476223693,7.2243610924809225,0
3.7203953666959655,-3.484621654,1
-0.646652177,-7.019178371,0
2.5327172654202244,-9.078389822,1
1.6898748769393324,8.611791879699272,0
0.47653758639764465,2.172166214846328,0
0.7627006161725192,-1.429573485,0
0.43950116136831663,-0.67563585,0
1.7820677349581917,8.434644605,0
1.186463947950835,2.0361957762377454,0
0.45706583666222633,-6.959959776,0
1.0919298805965356,-1.249597246,0
1.6052962481418354,-2.042926382,0
2.8246734776467313,0.35662394403427733,0
1.4680848428506932,-4.412688719,0
0.8406793512668774,-6.835915061,0
2.0775575329184366,-3.872836335,1
0.7586051052385904,-9.975561884,0
2.8521740308148673,-1.651687794,0
0.8622439121588479,-5.979839551,0
3.789116143515585,8.042576640850278,1
2.120764695763069,-7.08804838,0
2.0038090997778095,-3.918378427,0
6.318836363768383,0.5308321392478064,1
-0.853570598,-0.840300957,0
-0.578255921,-0.133500938,0
1.5941301286080738,-4.981591953,0
1.012457931394614,-1.962062121,0
3.104373753940822,-8.839746252,0
1.3602038960002505,8.503929432946535,0
2.2697615700123657,-0.273893912,0
0.8287842105595817,-9.677798994,0
1.4079525141206006,-9.952440398,0
5.685175447288013,1.8931529587118963,1
5.016567363127558,5.508061830683657,1
2.231805848186433,2.7036787401864046,0
-0.793497259,-2.287642768,0
2.1945352755434775,4.496723892481665,0
2.2051128390367865,3.207981076300383,0
0.4136772735060128,-7.461321372,0
0.32167474918371897,-5.052953282,0
-0.46110812,-0.205240096,0
0.48378495960488443,-0.155711553,0
3.078881362411733,9.478743912804006,0
4.826996411785455,1.4280612138677782,0
4.708106517700717,5.154525206135096,1
5.3033842344919595,1.4168212929687876,1
1.3104639164154355,-4.302141888,0
-0.00172428,-9.782175222,0
5.295108412950855,9.537478978871814,0
3.946754731273887,5.179676714429103,0
5.224322080047368,2.3820921307520937,1
3.1730373867798836,4.276177769865818,0
2.302873797457309,7.596381162825935,0
1.4141948842309826,-3.335959022,0
2.5468871620731734,-7.016590345,0
6.789492866881079,1.9793782438646108,1
0.8614341773791278,-0.617693493,0
5.633425239041954,9.775644843304434,1
3.461977662445678,-7.322533168,1
-0.291035791,-8.873412213,0
3.2062622426213743,2.8832661828878976,0
4.116526307510614,5.797646999,0
2.7380445978981527,0.00981615,0
2.7269503551217356,-0.804448886,1
-0.063893504,-2.959352635,0
4.355771443,8.738336884188168,0
1.2312527692454762,-5.559463535,0
5.755713131714022,9.500609676518764,1
1.4747022149865172,-4.048998473,0
2.969845864,1.221394069902999,0
1.390939355859938,0.09526836,0
0.9150943111511963,-5.139663396,0
3.4394804577811358,4.445346291954554,0
2.1271307056018984,8.745907396588134,0
1.5634922791876193,-5.697921634,0
2.3690773687059856,-4.491361502,0
0.9438094705273032,7.229462835730253,0
0.6126988510576008,5.338277698760741,0
0.24472000212017275,-2.441113742,0
1.2461053955493449,-4.788829048,0
1.8100208323759235,-8.36196033,0
7.652660854809556,8.890676213190737,1
2.6850225096056994,1.203587520607332,0
0.3983711044270293,-1.449981285,0
0.42613879453725967,-1.541545777,0
2.8929586574429855,4.207437703428546,0
6.622504694581949,1.485959566,1
4.477163311821237,2.937338505907851,1
1.6283456444177782,-1.483219337,0
1.870590649981596,3.7884534309718987,0
2.3216040732300605,-8.347240029,1
2.121767327160891,-1.543328785,0
2.6084540385254527,8.016528479412631,0
6.8182037,6.918451183750079,1
2.9181306544546617,2.9031039695198597,0
1.437264599548545,-1.774695379,0
5.242300894141251,3.620999533787348,1
0.5671972586943117,-0.274581909,0
1.5632221709882916,-3.461863278,1
6.100576771691316,0.3365973419617063,1
4.695071117406165,0.2319396163166747,1
0.9797956910804655,-8.683666321,0
3.2489359121711345,6.877105295843251,0
2.4666585648265182,-2.507455054,1
4.647669785748031,-4.731247391,1
2.7490577538339096,5.564241719987679,0
2.347907698651021,1.3486340176931648,0
0.8080726983063834,-1.616204432,0
2.101764807607563,4.364979530525012,0
2.9529187391458596,-8.310410637,1
4.462603925419027,7.759888560580389,1
2.8694324011184182,1.0531050769217725,0
1.7434962996658128,-8.507651112,0
1.2319483283747774,6.115715363803957,0
2.6620078346823006,8.960682413854574,0
3.5883376870322117,7.293793644340287,0
3.256304268088665,7.267444678,0
1.4066858698304465,-3.727921102,0
1.2623358954625346,-8.55888914,0
0.8521237667538109,-5.368194453,0
1.840630871162598,4.5545438441798005,0
4.032770082329749,8.257236385118777,0
1.3448937498347886,-4.404605377,0
2.136083514493969,-6.454740234,0
3.245723276051314,-5.425915147,1
-0.452208751,-0.283581675,0
1.5502162325684732,-7.131710832,0
5.844963244371218,7.508061161305292,1
0.8765773993436415,-1.481238431,0
4.654870391965508,1.9029101044027286,1
2.6995700391874315,9.830292583943155,0
0.8698410258804996,-2.131068425,0
1.2509062896867922,6.056322119245181,0
2.784527841853721,8.991973186,0
2.5081000062786565,-0.046171772,0
0.1725328450046506,7.124731872077373,0
0.9513434267115093,8.458789770227074,0
1.423999926178471,-7.270333306,0
2.094249276717753,-5.097711256,1
2.923378466371919,2.834479486328858,0
3.1375174230581306,2.9123569372266633,0
-0.466399072,-0.574145017,0
1.5528218307737838,-0.935934297,0
2.809808630211859,-8.917665223,0
1.5569487917715101,-8.618657247,0
0.7419042242818266,6.3920604354384665,0
0.3069527240947141,-2.033028584,0
1.5247121382563324,-1.702122039,0
1.6384970202262261,-0.780558377,0
5.095865777,7.039845718053847,1
2.0171648325244584,-8.105150842,1
0.085595755,-3.83801024,0
2.1430359429070727,3.0853454392683837,0
2.5823618719010564,9.500975715690096,0
1.2154465717886134,-9.66705244,0
4.765059616,8.875000080107963,1
1.0427760849668681,-7.707491718,0
2.295239149,8.901951690366698,0
1.5995075685161844,-7.757194734,0
2.248957341526303,0.22372263253599556,0
4.572238946989911,9.803850285845833,0
2.6624917646288093,6.847899976,0
3.8327752049360186,5.889764573957983,0
5.446478836284683,6.987770707087421,1
2.016462774369671,-6.570207301,1
3.8250813405363484,8.951738497469076,0
2.732074609681217,2.3499947503587126,0
2.0562776061518377,5.931520649440827,0
3.7012559432782686,-3.936292181,1
0.007755189,-2.332680216,0
1.232318347872299,-0.53943194,0
3.9064821407960575,7.403876191832708,0
1.9298719947634324,-0.271842719,1
3.050266991881644,4.453256260462862,0
1.9774186484058869,6.813921307199994,0
2.8062112930394894,6.793891704340162,0
5.794567325740693,7.3185212588907085,1
1.9087726683270676,-2.144903249,0
2.076122644156106,-2.195440188,1
4.205557928551665,5.491265231984791,0
1.092843214777837,-2.78903094,0
2.4622921855292588,1.4064160326674884,0
3.358275612235129,9.801541468030155,0
2.5873389585434956,-2.771268594,0
1.5859196701024207,9.162090748440708,0
1.8189539846420282,6.5901487771965925,0
5.358534617445187,5.212639636137572,1
1.7099639655875467,-7.200658554,0
1.0795348297373968,-1.67536885,0
0.013582844,-5.55178012,0
6.315164336196644,5.774390564174103,1
3.696081833769906,-0.2171893,1
1.3770792192790184,9.322455108743515,0
2.754351033055482,8.473279136349142,0
3.423137831365292,0.8039003556903506,0
2.1393062516761243,7.4373701717678316,0
3.0778559525276914,4.788163003,0
2.59468425,-6.897442269,0
1.102467267868253,8.166074308457564,0
5.259303304567414,3.4380344450823017,1
4.9549528272425505,1.144740622774549,1
1.1216270036024998,-9.607674087,0
3.773841669479464,4.339923154696017,0
0.7150873697413618,-7.172075671,0
2.5598363520735843,6.587097105320769,0
1.8538720591411872,-7.822286513,0
0.3412094884883152,1.1707852771058853,0
4.933094310402201,4.940145505713659,1
1.5834921278624772,-4.207619323,0
5.253065737299771,-1.488695057,1
2.9327030837551784,8.423073001763399,0
-0.013983711,-9.221979048,0
0.9361036608317683,-4.192130508,0
3.1179791585238354,6.659504015327812,0
0.970727365,-2.019420684,0
1.6330717386372369,-8.257372698,0
2.5622600194595924,7.343358128995462,0
3.0921302129146095,7.909994447229018,0
1.5212577433329892,-1.651951019,0
0.4037199277176532,-8.043206787,0
3.437004405153052,4.598083937336174,0
7.094570319862036,7.115904908,1
0.7764331204996407,-6.747459935,0
4.12856185,8.682777234612693,0
0.8215012438068887,-9.589762253,0
4.035732638027877,-3.688267817,1
3.374313653,-0.899947538,1
0.17147874776642535,-1.401970963,0
6.161733210587687,5.364761288326891,1
4.127057602366065,-7.541755434,0
4.188058779378064,8.232939224560813,1
0.20888758650628025,-5.176951371,0
0.9978256601355597,-7.947822781,0
0.5646141644172213,-7.127851455,0
3.177648604384315,9.045580040477354,0
2.1449832972483494,9.350123911061235,0
2.7017699285625514,5.6639505233854095,0
2.4315681372858022,8.954158312172765,0
2.6542080675893227,4.728446026838224,0
2.953780233270421,8.193655670364443,0
5.273796562959492,3.6271964638885823,1
1.2464734366591026,2.867457261599025,0
3.250942137766083,-4.732506979,1
1.507180684414131,-9.389603307,0
0.5987281055978309,-2.76295679,0
1.3740198109721988,-8.863768972,0
-0.404093863,-5.714052066,0
1.516253073067724,-8.358534699,0
2.165955735446661,4.958084869773673,0
1.793402878835232,1.035276782088859,0
2.9839416598009048,6.79052193,0
1.4102674540837028,4.500624266320347,0
2.777778281865826,2.869998436938399,0
1.727292172131767,5.386905445986077,0
1.9979145640064582,6.381375973798026,0
1.0746367946418047,2.4415237780325256,0
2.952913073261073,-8.041363246,1
2.853926421602103,1.478034171359642,0
2.1012402659289613,-8.57351312,0
1.0448397560041043,8.134329012197043,0
0.947981724,-6.061094562,0
2.0685912485535223,-3.432370696,0
0.46864713,-4.456804784,0
1.319882422,5.328029117874324,0
0.3270420269592612,-9.427732049,0
1.6762097132222027,2.613760300793821,0
1.6962111800715816,3.132187318179092,0
5.749209874625017,2.9126253527982264,1
0.044861778,-3.010234976,0
1.9347102687390185,2.0254910060944944,0
2.2750907806621514,-7.338758563,0
1.5334997761212128,3.202254067361528,0
1.5206913820334464,-4.754266085,0
1.3612375043731115,-1.693426079,0
0.13765285514633452,-8.794654478,0
0.8409833926584858,-0.066996709,0
0.35012849873072815,-8.161030999,0
3.7182703511926922,-3.364034402,1
3.003041124,3.884603442949997,0
4.031967469215206,6.738331982118105,0
-0.199791697,-9.988814912,0
2.623922110917838,-1.523031733,0
