Y,Time,Group
3.150377756366983,8.366453814642203,0
3.9305674459857687,1.4080899893899854,0
4.532272748827548,5.633358119790721,0
-0.03773353,-8.810905882,0
3.773920376985128,4.877716179464064,0
5.166620958341369,3.375737117700501,1
-0.239975717,-0.561401379,0
1.5508425461188904,-2.461825414,0
3.374678560801425,1.5018352736798448,0
0.8218117265729703,-2.582502131,0
1.6015075458502313,5.531916931478818,0
1.6664014534885458,4.956145341,0
4.877613267790481,8.870916918675093,1
5.824587155532424,0.5635512564059155,1
0.8391447166811525,-9.867488847,0
0.4004070720036227,-5.069056111,0
3.0243075682363263,7.585435849065185,0
0.30414828339517064,-9.450144524,0
2.0442717622837834,4.175623763902204,0
-0.124704081,-6.456987541,0
4.339844694368853,-1.990667998,1
0.6693158938167101,-3.04668946,0
2.403726244961665,-5.892417555,0
0.8188792284213455,-5.083353993,0
2.8826991118561356,5.326580124107409,0
0.706660454,5.311432952036203,0
0.33729744184506316,-8.29266444,0
2.141095304201329,1.3485470448396324,0
1.915039838288417,-1.677090565,0
-1.053627522,-8.412549397,0
0.033145102163911755,-2.962142669,0
0.5143160606563468,-2.225996108,0
0.5537201265624869,-9.049391655,0
0.35443469629200386,-8.823899337,0
3.394845890100777,-7.745395156,1
3.2285951545715683,9.481770523916072,0
-0.368916998,-4.759493886,0
1.3029951902468477,1.6430848661221393,0
4.180955195655613,-6.340866006,1
3.1978929710479274,0.6955590042420301,0
-0.188152816,-3.539111583,0
5.417037267054598,2.5517814727780888,1
3.0282812624691586,7.845579114091819,0
1.7115831063797409,-2.419707709,0
-0.611925209,-3.16285978,0
2.9836573811368723,0.7373832230423965,0
2.812476011432045,6.819167554702592,0
1.2743138038569337,1.1209534973116284,0
1.6294528006062798,-2.968734515,0
2.2607835382512786,3.3065979826076592,0
1.0236404301856732,-3.699153436,0
2.4061786642578453,4.3825542841545335,0
2.9926839978629447,3.9675243705071956,0
-0.206646403,-1.812760538,0
5.477768892237948,9.592820174312106,1
0.38801199941335585,-6.494079854,0
2.705071339043792,7.083928786052006,0
1.208266582065616,8.488906728,0
6.326594113311233,9.947369394695741,1
1.9648211559040347,-9.417788204,0
1.300983530887067,-3.26296491,0
1.0569714687753362,-5.813450518,0
3.188598064272724,2.260146835,0
2.8547938301939575,2.9892588617842897,0
-0.134419698,-6.019175889,0
0.07476698,-6.797213741,0
3.2607562262253826,7.160851371374367,0
2.243590298815762,8.138301630997496,0
2.984134131980628,8.341605318669565,0
0.19611563915063668,-1.968917227,0
1.388609474095028,-5.587226026,0
3.161245942166799,1.0085712489132135,0
2.3179964386820755,4.768969651107742,0
2.1037071718013376,2.512585873895997,0
7.402680662711779,7.081742571207339,1
1.2886296017669672,-4.927037748,0
2.313648490170249,1.970917141303051,0
4.509114163975425,2.2681682191092296,0
2.6812889255794303,-0.120843692,0
0.9100528503335157,-9.372894779,0
0.4417509668512155,-3.537727928,0
2.2566638119185933,0.9570265679893737,0
0.7774962885145558,-0.332699535,0
2.8035369162026904,2.170872776891832,0
1.5000850198433677,7.738602059074239,0
0.597810898,-9.634585927,0
1.1223163644262062,-7.118779917,0
3.0352108999585834,3.6145338086841363,0
1.8265989093813517,1.3048441482168744,0
1.1997699780752744,-1.520545684,0
1.6925925778589028,8.121143932378562,0
3.015342556303595,-1.103671099,1
5.597538984089629,8.676802930479795,1
1.4012382925879836,-6.399853027,0
4.628132934213671,3.6482230011463948,1
0.048271125,-1.44204359,0
1.6092170204481517,-8.829023478,0
0.018671677568141698,-2.583731926,0
0.21099176883999715,-5.518033799,0
1.2127041214603589,-2.508750665,0
0.3904860948210499,-0.218460759,0
3.8887818772865437,3.7306778509012624,0
3.4346395985813025,0.7978401140899454,0
3.4417196810006465,5.344683166862232,0
1.2594381270641015,6.381160041943556,0
8.280623807848325,9.614669201573488,1
1.5280740876144083,-8.220045192,0
3.3593355655095722,5.021216290459707,0
3.7574272157068336,1.4698624052949505,0
5.2596652337118694,6.085179306,1
1.8747642581585442,1.9264403031096329,0
3.821163870499398,-8.13991949,1
5.271344742305339,7.577320981959101,1
2.8511219833021606,5.213781697942803,0
1.108920117814184,-2.351149718,0
1.6030261477971628,5.474944353211896,0
5.099424323882066,3.4460903572939294,1
0.7735072839740184,-0.745776643,0
0.15344908360822984,-5.703322165,0
-0.81785796,-6.280639247,0
0.5028112738757611,-3.478312002,0
1.1914090884490638,-9.912239962,0
1.833824189822638,0.3467284087989757,0
3.472419310531374,9.681116094095042,0
2.878485443533494,4.955707654197463,0
4.475520715882229,4.720494470002967,0
-0.270933344,-2.650535102,0
5.439068809157864,2.8116443681055436,1
0.6239171309331064,-5.702452399,0
0.21872404845138005,-7.273260427,0
0.2923982545105458,-1.687551934,0
2.805319294218461,8.373483090873108,0
0.7104549201279431,-4.884353753,0
3.5743496743750858,3.0051851799793496,0
3.833643799,4.970200673085554,0
1.3374979219880325,-2.257539359,0
0.072061184,-8.362112797,0
0.895772065,-4.187781049,0
1.2699549749555472,9.574895361633146,0
2.303937031757325,4.083718996539121,0
0.084542719,-9.794568254,0
0.5303272005880173,-4.767015336,0
5.373992500304085,3.8188330378812463,1
5.433168284,6.819308750094486,1
6.613361169070671,8.255603816,1
-0.253638064,-2.482175462,0
2.717296144698324,9.794243069679595,0
2.0474630912737233,7.683765144086596,0
0.8402528028887308,-0.540828648,0
2.5071215354051772,0.9656976562110628,0
0.6313743311844193,-3.563786362,0
0.10781853981629941,-9.308081237,0
1.5534022936646017,-5.957995145,0
0.867330435,-3.740873172,0
4.400203049339266,7.585454792836895,0
5.529289182,0.809152633,1
0.1929317732523641,3.9436683542980244,0
2.8344878800044757,7.109508942163025,0
1.3397911018663706,-9.427939292,0
-0.240297147,-0.35612198,0
2.2460626587399606,4.596759236,0
3.9896298763555276,6.282087917353614,0
0.6190915406464497,-9.217030883,0
2.3747517794939013,5.332362614816443,0
-0.075132611,-9.083580106,0
1.2630853257086962,-4.067660055,0
1.3235061200020575,9.238668901848236,0
0.35906879312195983,6.6506068383760635,0
1.0119226379545163,-5.907553206,0
2.038328256991252,-5.275091422,0
0.687602348,-0.362708007,0
0.30801469656334546,-7.993058614,0
0.41995252483618395,-5.64693633,0
-0.387527201,-3.40873891,0
1.1789270696617706,-8.420202903,0
2.349322834482721,0.8830651262957616,0
1.9876896445094199,-9.652776469,0
0.9413290517148101,5.104882425717541,0
0.8947709989244776,-9.072743457,1
5.220088666080656,6.481565248077633,0
2.0686603434728807,-0.076771403,1
-0.701970151,-2.673138789,0
3.3433020849994968,-2.282173574,1
2.3358702516829717,3.2263796171982424,0
5.971608656569385,7.620797300097102,1
1.3517234739330906,-8.054087666,0
0.019682266,-7.182379863,0
3.632363245873318,6.197443462784285,0
5.2967953286580975,6.215749154254993,1
1.3937855359213391,-8.361073055,0
2.5870884502488676,6.698764606988288,0
1.756398361729207,5.100965580509504,0
1.8849888681139189,-9.517017562,0
-0.64452789,-5.982262067,0
3.6374331930832278,1.346892278710916,0
1.1802649035495012,0.9439141891565566,0
0.8936937186974093,-3.595186785,0
3.099182716195794,9.321068662594726,0
3.206339520117841,-6.575755908,1
2.6741885803979044,-3.721218433,1
0.3185568271021525,-7.959217687,0
0.5531665392158187,-3.023307507,0
1.463301071,7.594989214,0
0.4741988267609437,-9.594241744,0
3.417160028139927,2.393919785648322,0
5.0304217381875045,0.3724712695000143,1
5.789777580300099,1.1041481880196518,1
-0.387165537,-7.678110974,0
1.1076481359024224,-6.22360947,0
1.6533736845525098,8.091608297500375,0
1.148826240789917,-8.030888698,1
2.421917975558511,-0.590422721,1
3.266766852854724,-2.299842068,1
1.3582694438568204,2.0198558896117653,0
3.2076541606258413,-2.522226901,1
2.0001054150281274,5.460943099293374,0
1.390588430011246,1.9568851087537436,0
3.290948744356802,-4.713425628,1
-0.331949344,-4.827701373,0
0.094296127,-1.925188696,0
3.979828841043407,-4.60745211,1
2.1205722898462787,6.726788222895454,0
2.350378882621148,5.307127318258029,0
4.0559360934524635,5.474354977713073,0
1.859718524258001,-6.869321974,0
2.488114256600068,2.037694420399337,0
1.0126186883193962,-4.78655845,0
2.8571374113241497,5.404388447537816,0
-0.916365279,-1.202261357,0
0.9694735132593012,-3.025907265,0
2.8367029224154954,6.361356727798327,0
3.428109349,1.2374571190402364,0
3.6173290967884006,7.446006313202933,0
2.477354153387216,7.6321065508307235,0
3.1517042740616685,8.238145522099838,0
1.5344101895299318,-6.943227877,0
3.2135421704660563,2.6277629860638267,0
0.8272099824081477,-2.75106151,0
0.3774942804620959,-9.185649286,0
1.9918345819412808,-8.077574401,1
2.5173825031428163,-0.30910011,0
2.716154214000319,9.133759660605591,0
1.650260853966872,-5.991753745,0
1.927412956883614,-3.799736884,0
4.798117054866708,-2.287722519,1
1.004606347813283,-1.484691299,0
-0.508036275,-4.05637502,0
0.779504445,-6.106337478,0
2.2222029733881183,-0.369035568,0
0.6741047330137775,-3.361668478,0
2.6926723544776925,5.049882423888221,0
5.551087341751921,1.752507696,1
4.613225231089729,6.798219780859299,1
1.843831874,-5.447242954,0
1.5631747894925074,-1.791542135,0
3.6600721634455016,8.611737314221152,0
1.1914973081406772,8.722092963,0
1.055343697825455,-9.336070615,0
1.6917710914309831,3.9830882066259257,0
1.6930208692918942,-2.78790105,0
1.4615588785508091,9.041127785483173,0
2.009930377043932,6.544139353,0
4.160122270345918,9.895460288532021,1
2.0019966288242133,-3.591158952,0
-1.469960151,-3.862433966,0
4.425558664853355,7.322654961564524,1
6.855020350754405,3.799200917367724,1
0.8893219833673147,-1.531452103,0
2.8891248955826665,-6.682166799,1
1.1119755761738184,-2.340112452,0
1.2700145061556736,-4.401207494,0
2.6654557423228122,6.5846010584236865,0
-0.679971484,-4.191387715,0
2.668429504056979,5.441902730836345,0
1.4545026012984223,-1.858389617,0
1.816605126385505,9.407951908354747,0
-0.165347253,-8.497136729,0
0.43275828823659657,-7.018254788,0
2.4612273182819893,-3.209993505,1
1.7214791283244555,9.679964898217158,0
1.1181265871203783,-6.76253353,0
1.457082757353329,-5.822482869,0
6.264735132249023,7.861798247040326,1
0.28956810523725496,-1.796450314,0
1.1256682579757873,-1.360329614,0
5.120420452622851,0.542577773,1
7.117732060419403,6.242846803048394,1
6.5967796214903185,2.4548328089048272,1
1.1981438079267421,-0.160880158,0
3.2886844426897888,4.833396982821839,0
2.8192311761507827,4.9360723716913775,0
3.7557064130322115,0.9202171850302321,0
1.6142018607624895,-6.231546949,0
2.84607389,8.079544410327472,0
2.5651332523295647,-8.835044303,0
1.5641320770031537,-5.536058555,0
2.6482272872453567,8.830522574124643,0
4.349905839,4.895713487,0
0.9200071605982008,8.233779403297216,0
2.3916182120329763,-7.541427658,0
7.298357023337916,0.8744252098034657,1
2.8890570807914804,5.936598216916273,0
2.963355539253349,2.3627855134350657,0
6.455396010862392,1.846982399553653,1
4.154697716768142,-2.140352438,1
1.3878089979829007,-9.336184042,1
0.7726945732941795,-2.707884471,0
0.7457109429394528,-9.904167331,0
5.675400626608122,8.670461681,1
0.7562839105069608,-6.330316252,0
3.333999395,-0.172209259,1
-0.159390762,-5.174681511,0
2.3126007609604953,-9.685282061,0
1.6764590165776057,-4.226470072,0
2.5304475516332263,-6.050346559,1
-0.515656348,-3.802157921,0
2.922603142231012,-7.303265862,1
2.1755818391554977,7.217145875387395,0
2.5397474017076016,5.393606948194439,0
6.000922372960541,4.999833958121304,1
2.0994515993207994,-5.475765675,0
2.887643371341166,7.788034167246273,0
1.1182276793134156,-3.15966525,0
0.9980911477474298,-6.711422855,0
3.882869116342887,4.586442503,0
0.6364733985737561,-2.97524584,0
2.981721252328331,4.605168361990161,0
2.135403432075285,-6.822810797,1
1.7929985860205333,7.749994573,0
2.348635247814642,7.446486183480822,0
-0.262606153,-9.590343322,0
2.0011809932082767,3.6885814801181027,0
0.8285326897825281,-6.696683177,0
2.279119663,2.602311479441383,0
-2.357343895,-8.886314861,0
0.5664400917952349,-1.223823143,0
2.524570249521623,6.231720522673086,0
0.5317348771312809,-6.740416101,0
2.1771098610334834,-6.168329872,0
2.6065433766847255,9.030252722977835,0
1.682570117262319,-3.08352289,0
1.2863356939296522,-6.694663563,0
0.7101149418206893,-0.77397779,0
6.242600693376542,2.851890672495859,1
3.3439255081185846,-5.756577582,0
3.03389728,7.3161788352626225,0
-0.49197812,-9.452266161,0
2.5857364824105673,2.6752534964617958,0
0.3422230952618234,-7.320992407,0
0.6486983733183433,-3.532939067,0
1.5773944020083577,-1.131176288,0
1.7694587834676083,-3.182833089,0
3.1806838955359114,2.3487847066282104,0
3.9023868713588246,2.781042947200717,1
2.8821301614892003,1.9359169608904239,0
1.9286103749111134,9.903622888656493,0
2.7483542264961893,5.965470441008939,0
4.158547107327361,5.2577531861304685,0
1.864892888378625,7.305923543486671,0
0.5339183851417642,-3.917138343,1
2.534113514911472,1.2212557358885228,0
0.4768684013964396,-0.651069478,0
1.0249653713173292,7.4180564211404345,0
2.2639266430604748,7.946512413,0
3.7318779527476122,-9.87633421,1
3.330770557751876,2.2349899732773686,0
1.611417952,-0.51871072,0
1.1633187559590135,-7.86258845,0
1.5300988523467844,-6.166750237,0
3.524491493209991,-0.974342443,1
5.548970439759634,8.762100881697346,1
1.4822521326847773,-6.202400155,0
0.34576056484564843,-9.10090559,0
1.546093673600779,6.444893489471205,0
-0.669158103,-6.008048,0
0.28687432232285326,-8.289716413,0
1.547892768929046,8.361521517587555,0
1.2589031626154137,-2.683153632,0
1.5787795912272085,4.154640345,0
4.102115188903028,1.9942469765137165,0
4.347819878099418,4.801161510460734,1
2.9438711282405476,-8.040905879,0
3.2887517848199854,-8.329498567,1
2.78425546,-5.768586271,1
2.443349021111712,7.03216065,0
-0.493051393,-8.641996398,0
1.2181869126360496,-8.025888492,0
0.026117663,-4.04293866,0
-0.385751822,-8.423147102,0
0.8559692877378133,-2.719722031,0
1.8060518333190272,4.168294962997798,0
2.2974715606232143,-3.428730558,0
4.093497634,0.7853434661656085,0
6.183682232446237,9.254293708638414,1
3.327654582710827,7.1970193795575454,0
2.5323512384784377,1.0766090710762928,0
1.9965107325264122,7.251431848792727,0
3.819191984,9.649932844230527,1
2.715458343,8.1260248,0
0.8544912465113292,-1.973737677,0
4.666705595648226,3.9469464020369465,1
2.585380980685257,-4.840878594,0
-0.351212867,-1.329481445,0
0.7978730770426992,-0.643123122,0
2.160532276816885,3.1402695999843804,0
2.212903006178424,-1.425609578,0
3.4297612796613963,8.372351421639777,0
1.268549049510149,-2.503767812,0
3.4176604229945258,7.147861966,0
2.8574514131972775,3.1060179607725775,0
2.218622761673768,9.838656562903438,0
-0.00916254,-5.276712171,0
0.6698313226563857,-6.467944353,0
1.0324461261136857,2.211818305892315,0
3.9291318073740946,4.425570605,0
4.936140115603299,7.550898152424271,1
2.358522663060304,2.824087656843181,0
1.2192326637640925,6.951927248122718,0
1.7134353026067948,-5.068008792,0
1.8208450233786135,-8.82088363,0
-0.720683519,-5.6362341,0
-0.583085004,-9.658225704,0
3.3212184477902547,-6.77014096,0
0.8116743866926843,-3.465200061,0
-1.606454393,-7.002118287,0
1.0751735744706328,-4.453761513,0
2.8295952198723535,4.197220989469518,0
1.6384726817682072,9.909889396,0
3.2143732122286823,6.514284196933232,0
7.408212004696551,5.609927681927143,1
0.8254421946027204,-2.499127955,0
2.1664944661217436,-0.887754853,0
0.18167829440432415,-1.216165315,0
1.7605640054658656,-7.062114304,0
-0.171151095,-9.734525126,0
2.3447723205860904,-2.741644771,0
0.16704796943613465,-4.108153478,0
2.060552505757542,9.797183884459628,0
1.0665465698609622,-0.62515479,0
1.6230576934608536,4.198202315904611,0
-1.69598442,-6.901909257,0
4.118477928028177,8.448722620002869,0
-1.100559414,-7.409181167,0
4.101158848844085,-0.241057464,1
-0.082369038,-3.521776864,0
-1.088523306,-0.316509046,0
3.826853651529521,-5.00227235,1
2.3028360146369047,7.419951200533411,0
1.101366152574104,-3.484387674,0
6.627051643325404,1.3610936913494953,1
-0.677269911,-6.072891623,0
0.29064780325444417,9.010706247533594,0
3.5630402261110294,3.8724962950154573,0
1.9738272478624634,-5.583779298,0
1.406513179473313,-0.303022752,0
2.872134315314493,-5.863740245,1
1.692838080358227,-6.04330935,1
0.34880906427434377,-2.963244733,0
3.237363961196947,-9.162611921,1
2.959162877538597,1.656016948361021,0
1.4035239843548653,0.37644542854572016,0
0.5581784790809361,9.388512288346153,0
2.0299907250804345,2.4190361624906522,0
2.796048852,1.906708297377687,0
1.254837575454273,-7.175874841,0
5.208859707755853,7.643954750754503,1
0.6096481754184827,-3.958169893,0
0.26237325657034516,-1.707411361,0
1.9286670755425996,-6.34332097,0
1.5450926754623373,3.158040820790255,0
0.10108617589750601,-1.534915541,0
-1.093359545,-3.090093337,0
2.009664684794123,4.170749388833171,0
3.167404342197155,5.426767941202712,0
0.596398672,-8.751466001,0
2.692865944286714,4.659104911564205,0
5.5275784465374675,3.7323547356614313,1
2.3153394015718494,1.008021511,0
1.6047054165306651,-5.385298103,1
2.594032811367739,1.8228855747332577,0
0.5394533886914548,7.920067966701453,0
3.804634814116417,7.201331865572563,0
1.13860529,-0.333061317,0
1.446240010344196,-9.793139005,0
2.6057648084046074,5.964290343887605,0
2.5354532583537552,9.027339157640604,0
1.8489076108385392,-8.454722769,0
0.998083897,-6.004711045,0
1.1068726887837188,-2.065174519,0
1.8534350552313468,-2.084661815,1
5.326967971599764,1.7230473760197498,1
1.3694007761885223,-5.915881914,0
1.7395297553492353,2.362833852034141,0
1.6204881886583544,8.308506474867812,0
2.5346853944874046,2.2206120566833363,0
3.984741985,8.185529941570124,0
1.1560741258368512,-2.276925115,1
3.2104904597239576,7.076767258509943,0
3.014374786357813,5.98428867,0
1.056355805931662,8.419217342,0
0.5416080549342708,-9.204568841,0
2.2694451351808635,-1.509479616,1
1.7929719001160693,2.1669980506325643,0
2.3583655675216537,-6.160531592,0
3.916569932937957,6.660246110232045,0
2.2421789420532576,0.49755532270087066,0
3.806371403,2.2240084836596825,0
1.0121402500103676,-3.277559626,0
3.688425965978439,-3.36658256,1
3.6652532302567193,3.703808078119051,0
1.369756560074508,-7.218754382,0
2.450921833673574,-5.908261137,0
5.569327276815806,8.297084887421306,1
2.0315850932415835,3.4817204614185187,0
2.380366135726182,6.325078868147031,0
3.5476216965556557,3.3681875224997313,0
0.6831942726683001,-9.940329789,0
0.31175160305194005,-8.449759332,0
1.8651134505668536,7.4989847936021725,0
5.012242758671235,6.946678644822018,1
2.142927713434492,-3.068119515,0
-0.517380364,-1.737294985,0
0.6279257753969332,-4.599936444,0
3.221228172727858,-6.577113965,1
2.960774523900467,-8.116418544,0
1.3013102456648862,-9.630151115,0
2.0055252741268372,6.5311298588618065,0
1.644611007868904,2.274201680701731,0
0.3249706609793127,-4.411126359,0
1.732481674372637,6.742051651575142,0
1.193513435731897,-5.940381487,0
2.1190934446466834,2.866173162280674,0
2.556627280757782,-7.734462071,0
2.981855623132714,-8.999330299,0
2.7219309917690957,0.7760450924114277,1
1.4659903324514245,2.2121470210358005,0
2.576938377267663,8.566788281864177,0
2.3814530117589756,1.3130178310446503,0
3.277879504911441,1.1472097463222912,0
2.0600676746477062,1.6793929138894121,0
-1.157258129,-8.32445731,0
1.9397519240680852,-7.998857248,0
3.4226401487182305,6.322216385671307,0
5.254106582993018,8.168621142976665,1
1.957747838238714,-4.944934402,0
1.8057467599392067,7.325415251478219,0
1.2537357050344584,-0.328727232,0
2.8888720662751846,0.39482134686929626,0
0.8740007700262078,-3.423037809,0
0.30658478695300617,-1.903374275,0
1.5912624413129244,-0.175394344,0
1.784787639884294,-1.122381181,0
0.235866611,-8.081772453,0
6.979442554627315,9.550187130564101,1
4.598904254346218,8.006416160986582,1
1.6714475053551974,6.621185643380198,0
0.16580489963957468,-6.175498448,0
-0.382234598,3.9024072393075606,0
2.235782221,-8.913248437,0
1.9273170079645534,4.303960266645465,0
2.288909091640692,2.226798549879682,0
7.583254545883021,6.125771751624356,1
2.6354406642166013,-1.997938482,1
1.1581742987316688,3.6766087312841123,0
3.453530324187822,-9.282880963,1
5.205034395132737,7.2310042207699965,1
4.073345107410358,6.837658242568857,0
0.080654876,-9.132695724,0
3.5586702733909017,9.486324925788889,0
-1.568185451,-6.169654744,0
5.471672943638294,6.193927134499333,1
1.8694688492273497,-0.886934802,1
6.552544179,0.9609712011024207,1
0.6982978066721645,-9.568322439,0
6.266215162496184,8.801544596451745,1
6.557185870958178,6.473773013928451,1
2.9332262225164607,8.513355359773762,0
3.629877028052075,2.4625264211895157,0
2.1228163338103148,7.644922518209086,0
2.0779070803126647,-4.727149199,0
0.2178587194386702,-0.36651883,0
3.8409812848100726,4.145157594038821,0
1.6286435909884531,-6.430876489,0
6.810506876540995,1.429124047985832,1
2.0892155126532215,6.227972949857076,0
4.252046069572451,9.680400992661106,0
1.8713269619506097,-4.484291521,0
3.5344361078353574,-0.618606132,0
3.266354199,0.3011132738368527,0
4.036123829571796,8.887755787456982,0
1.7608157491498777,1.0891271405508185,0
4.597790851273626,-1.227885854,1
2.6683236382192437,4.054384526,0
2.478857480861133,8.565165839593178,0
2.4185223707452534,2.372627290133014,0
3.0463798961087893,6.832330823456484,0
-0.112189605,-5.129118051,0
3.054587593336195,1.3057447072895236,0
1.4154300157838358,-8.280336358,0
1.8516807418389214,2.5385655869605923,0
0.6996138134415768,-0.68595662,0
2.825761731,5.9144382549530565,0
1.2591020053098252,-3.257125845,0
1.5849956989774276,-6.454192832,0
2.634967606067299,-2.854508725,1
5.141840569826489,7.488797291175466,1
1.8650272350745785,-3.602305842,0
4.427263175337487,1.8549129242405265,0
2.3785003832662523,4.4472122029400865,0
0.414747029,-1.41672771,0
0.4590005995991824,7.649624205303155,0
1.2213223218434817,-3.876337868,0
1.7030904031228693,3.612029927724558,0
1.3808494726004585,-7.915540434,1
1.2780222313380618,6.991480251,0
1.351625895647764,-9.833714152,0
2.061675455961985,-2.457596482,1
3.479876012,2.6108802013665127,0
0.32695113567084755,-7.436868432,0
4.946990525283377,0.13646232262712665,1
2.2667537097926527,-1.626654073,0
1.4226372416056101,-7.326458259,0
1.7043036350269984,7.070519641902649,0
2.5991176668108995,0.9594562624390708,0
-0.256734032,-9.701451738,0
5.651598578734968,6.4238893634265715,1
2.4324356965713263,-7.841595742,0
2.472993753,-0.112945781,0
2.5138879810957846,3.776145810613542,0
2.7596592876555284,5.910075530106125,0
1.903526341437622,-5.927947704,1
3.1024960225363314,1.3419500029205622,0
0.7680649755511677,-6.549244373,0
2.144518312111882,1.3136736644034777,0
0.40312640476780215,-2.763533644,0
0.6154934389341677,-3.155443589,0
5.7911114805384845,7.304125757770226,1
3.466842278645128,1.355682180159496,0
3.1698505895944424,5.4261942975945345,0
0.7578018182627081,-1.175387118,0
0.26443038914530714,-6.656526209,0
3.471327749696372,4.171833006959822,0
2.876610370722956,9.619663624081749,0
1.373176993172582,8.194066907,0
1.4445589744138894,-0.268004547,0
2.5932593197995955,-4.76452402,0
2.8532679312830522,4.028375801694894,0
3.2089761267962262,2.994100852332071,0
1.6354560406051524,2.4842787351259368,0
3.783063052857174,7.875932824183561,0
4.3161882995930965,7.0397676809282785,0
2.7600604925417933,3.762121019050678,0
2.612601671010222,8.981056993835008,0
1.0970478805439188,3.3438213531576864,0
0.9112314243789701,-2.574163893,0
-0.035082826,-8.642474214,0
3.386986252586496,7.109338473146934,0
3.8944254758402286,7.500229679371046,0
0.48459630707557955,-3.213275994,0
2.2120629306755486,5.346373039009071,0
3.462830895474182,-7.407211736,1
1.1942262339202412,-6.609816869,0
-0.017811913,-5.7349553,0
3.1319493059778765,2.827406415837414,0
2.2375664391161783,7.549616570808915,0
1.1888721434342897,2.3604725195916174,0
2.4937043959195018,-6.416685839,1
4.0286095002377476,9.4784669,0
0.6980818911163158,-3.023469919,0
5.962372298925594,0.3516849652887739,1
2.7647487200462817,-6.106176149,1
0.7992686110140496,-5.441886799,0
1.4749055430334386,3.0627855451013186,0
1.5741405816806018,7.085596236213256,0
1.315854603246688,-6.618749823,0
-0.035917072,-8.586519086,0
0.2420008851595169,-0.233987962,0
3.4495749740996366,0.075401929,0
5.461815996124784,8.066889445398221,1
1.846978675098414,-8.282333322,1
0.4714114489427572,-8.590907795,0
6.188829295641338,2.180661091652416,1
0.8760761711047516,-0.379997489,0
0.4077218327797373,-5.040244493,0
4.775992511023583,-4.157556189,1
3.174289549014452,9.013926856742774,0
2.5186779526999516,-9.338208792,1
6.619234022505778,6.367682480275608,1
2.9590697258186194,7.468790813944992,0
4.808378583990212,0.20569584097281002,1
1.5370996012339813,-5.641511667,0
1.8840251371498682,-7.219796454,1
3.276435773109834,1.2904345004386926,0
4.876306697692223,8.147210453097095,1
1.630157511787083,-9.511763286,1
2.1386593124373627,-2.204889026,1
2.1796109082216866,0.18021458437171667,0
2.089901186764245,-4.823463421,0
-1.707239916,-4.976379097,0
0.8575383524947537,-0.082148622,0
2.793218326557671,5.563412902497834,0
1.817752768285342,6.306171083014892,0
1.979210736012634,6.3072356196046755,0
2.893673404871473,0.5933580487731156,0
5.6110909780892975,8.569252570082323,1
1.296738066538115,-7.162616821,0
-0.262161187,-0.834681416,0
1.4414307646938802,7.752330425171213,0
1.5592683582566864,-7.536630769,0
0.24863533348175315,-6.421330177,0
1.8160462888679598,4.196070421267136,0
2.0262180064514785,-6.884520152,0
2.8091390215858874,-3.789013378,0
5.713404782456139,4.522162731341446,1
2.2719174588783844,3.529783973664923,0
2.620773461630134,5.608652171,0
6.636353981037932,7.059143538604246,1
0.097428398,-6.908507022,0
1.4138193705068005,-2.093767971,0
2.1104575099545877,9.907247854556285,0
1.4979382724849928,-7.83314986,0
1.7629630368260771,-1.564997592,0
0.765057801,-9.139878759,0
2.0999880709878544,6.858018836,0
0.054629353,-3.645786491,0
1.6839172410935004,-5.94291713,1
1.7558827529263041,0.7034497373452258,0
1.7612783853740512,8.330583081321958,0
1.0010147367752404,-5.778810666,0
-0.382823494,-8.639670008,0
3.5586662000276084,7.543077803323218,0
4.726371708,4.960666129930294,1
2.792488422755631,3.439641846853494,0
1.5321418804176536,6.641490699105322,0
2.948992328185435,2.166407790781708,0
4.438186092417177,3.885896713254237,1
5.089774719507552,5.1242211579924035,1
0.30530755781738284,-9.859162402,0
4.619688977909824,9.874536651863522,1
1.1874996829475442,-3.576786629,0
0.7282286722836634,-6.067796605,0
1.6128181237137893,4.053975658767596,0
2.7926200948807036,5.583425984894943,0
1.5024808660628128,-6.506856999,0
4.181200134148631,4.543854726859669,0
6.083868353607007,9.328664052035737,1
2.3752064815257943,7.450314506426089,0
2.768272250224121,0.009000665,0
3.7236294069273717,8.047360511572464,0
0.15864111554410387,-7.712390323,0
1.208487843936158,-3.595699997,0
2.276050045200208,-6.551934688,0
2.7095794691517066,7.108054239,0
0.9816355734614324,-2.38867566,0
0.730447998,-0.182133796,0
0.6368223569083682,-4.452844476,0
2.0461614464832905,3.187966633381347,0
3.605470575267491,7.144522362126526,0
2.724303257845925,-9.925530545,1
3.993034891631617,7.706923223434881,1
1.3383783559834808,-1.794144586,0
1.3378077364002212,1.3194065910878745,0
2.403238570628636,-7.034370187,0
6.078708262401298,1.8983200258455604,1
0.050387549184984226,-1.390198524,0
0.7679403440695554,-7.611883718,0
4.158558962,9.332936824408897,1
0.8040174293003892,-0.790303597,0
-0.068928225,-7.977512245,0
2.5794060784296637,-1.000022156,0
3.3852542783133477,4.745927059,0
4.504444422,-3.910108357,1
1.8406652520102011,-3.110652384,0
2.6208469935726466,-4.632332604,1
2.561712990978722,7.589655224794228,0
0.5453553376386744,3.0453986256691756,0
2.4892785096894516,2.843877070902842,0
0.7453653646362537,-1.377701403,0
6.201720075866742,1.3887839783142493,1
-1.069391294,-0.859063974,0
5.436710076907238,7.417146459115219,1
